Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
3c358e5b-73df-4f2d-a85f-4d323c21c6fd,6eb9cc89-1aac-4d4f-b08e-7576b684d308,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,carrierPhone,4134421693,EPCRA,STATE_MA
635e4f44-8437-4de1-ad23-811008d0e892,6eb9cc89-1aac-4d4f-b08e-7576b684d308,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
8e9ac47d-2dae-4ab9-a32a-08525ffa358f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
c13eebdf-f01b-4382-9907-5c298b94460f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierPhone,4133474125,EPCRA,STATE_MA
0b6eb33c-2f66-43f0-b17b-2fb5e5c31d50,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,shippingFrequency,As needed,EPCRA,STATE_MA
77f4b784-241d-4834-b0e1-ecb55c6663e4,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
267edfba-9f01-46de-a48c-ccd9b6ca8cc6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,transportationModes,Truck,EPCRA,STATE_MA
186207c3-b9a7-42bd-9cf5-1e4d93285fe0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,shippingFrequency,As needed,EPCRA,STATE_MA
fb8c3f56-5791-43bb-82cf-8c013694957e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,shippingFrequency,As needed,EPCRA,STATE_MA
8c2ad5fc-4a1b-47ac-b218-5ddc4130381f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,maximumCapacityPerSingleVessel,3300,EPCRA,STATE_MA
9e91ccb5-152b-4892-8e6a-71aee6c2ab5a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,averageShipmentQuantity,256,EPCRA,STATE_MA
e0d2977a-511e-4957-9d62-04c80f00f9de,5bf7854b-39a1-4908-bc88-8751d2f532b4,3d91f535-c50e-4b92-a018-013c590d6aed,2023,maximumShipmentQuantity,40,EPCRA,STATE_VT
b063a874-caf2-4958-885f-dac85e35e1b0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
faa2c0df-4ab7-44b3-aab9-e1bb4fba6f62,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
adcf83b3-afb1-43df-9f47-ac512abbaebc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
159957f1-a91f-4ae1-8403-0174b00ca2a3,6eb9cc89-1aac-4d4f-b08e-7576b684d308,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,shippingFrequency,As needed,EPCRA,STATE_MA
0ab3682b-8252-4730-947b-8c3dacf405b9,6eb9cc89-1aac-4d4f-b08e-7576b684d308,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,transportationModes,UPS truck,EPCRA,STATE_MA
ac3c42cf-243c-4c9b-b9c3-1152e77f092c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,shippingFrequency,monthly,EPCRA,STATE_MA
96e7c379-66f5-4f55-87d9-8ff350ce386a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,transportationModes,UPS truck,EPCRA,STATE_MA
27915f1a-70a6-44ea-b4a2-d6083f0dcfad,6eb9cc89-1aac-4d4f-b08e-7576b684d308,100c46da-68b2-45d4-a47d-2a8b38230715,2023,carrierPhone,18002892875,EPCRA,STATE_MA
6c144b45-cbf3-4865-8050-985744228ffc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,carrier24HourPhone,248-355-0666,EPCRA,STATE_MA
19a6057a-eb5a-4081-9d00-2ff03c02fa57,5bf7854b-39a1-4908-bc88-8751d2f532b4,3d91f535-c50e-4b92-a018-013c590d6aed,2023,maximumCapacityPerSingleVessel,40,EPCRA,STATE_VT
7f4a2fa1-d01b-41ac-8773-95021c435c53,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
76ac77bf-5522-4500-9a4c-b0d5d85c421d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,shippingFrequency,As needed,EPCRA,STATE_MA
e8d3e4dc-e1e4-4670-a8d5-70acea0319a3,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a7d98aba-75f2-426d-917d-cae78190eedc,2023,transportationModes,Truck,EPCRA,STATE_MA
3939ff55-1cff-42e5-8aed-139d398c065f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a7d98aba-75f2-426d-917d-cae78190eedc,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
c68d4c3f-794d-45c7-b9b4-6296e244fdb6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
51b3e8e1-3e55-4c62-bbf2-0f4e9f7ec93d,5bf7854b-39a1-4908-bc88-8751d2f532b4,3d91f535-c50e-4b92-a018-013c590d6aed,2023,averageShipmentQuantity,40,EPCRA,STATE_VT
9915cbe7-2b08-41f5-952c-af6ce9115dc2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
b3cd01dc-6a3e-4361-a6e5-9b466d7bc0bc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
6dc25d9f-fee3-4c2d-a4a7-0856a4c93465,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,averageShipmentQuantity,40,EPCRA,STATE_MA
3d1a53ae-62b0-44fd-b57a-9eb4e906d491,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
6cf86404-f85c-4749-a16c-eb0b6ca67343,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3b6895be-077a-4641-93fa-a8950e6ca664,2023,shippingFrequency,monthly,EPCRA,STATE_MA
6192c985-348c-441e-a17e-7c09d95b1de5,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3b6895be-077a-4641-93fa-a8950e6ca664,2023,transportationModes,UPS truck,EPCRA,STATE_MA
927b157a-c958-4b2e-b029-a4327b17de59,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
962f5440-9a92-43e9-a8f1-b1f5a3df4f19,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrierPhone,unknown,EPCRA,STATE_MA
8b88dce8-63b2-41da-9349-4b44efae3698,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrierAddress,unknown,EPCRA,STATE_MA
90194884-0663-401e-9d20-6c44b1a4ede0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,shippingFrequency,monthly,EPCRA,STATE_MA
e7a8e215-9eec-4b78-9164-90cb99215d9c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,transportationModes,UPS truck,EPCRA,STATE_MA
cfad57e3-b86e-4aaa-aa0e-23ca746dbfe3,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,averageShipmentQuantity,40,EPCRA,STATE_MA
cf8f93d9-28d7-435c-9622-f996b9fbf1ec,6eb9cc89-1aac-4d4f-b08e-7576b684d308,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
2f2320d4-e21b-4c42-b697-ed24654a2970,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,maximumCapacityPerSingleVessel,5,EPCRA,STATE_MA
2cb39ae6-4e69-4d0d-800e-3457f1c12996,6eb9cc89-1aac-4d4f-b08e-7576b684d308,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
bf3fb6fb-e0cd-4efb-8527-77ec93bffa6d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9f99aad7-ca94-401d-9fdf-cad86abfe665,2023,transportationModes,UPS truck,EPCRA,STATE_MA
ab522d12-7777-4e3d-a3fd-bfd0c2c19dd6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
b1721760-b0cd-4e74-847d-44acccdf4062,6eb9cc89-1aac-4d4f-b08e-7576b684d308,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrier24HourPhone,5083365040,EPCRA,STATE_MA
fed5803c-533a-4b39-b48d-2b0768a1f97f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,transportationModes,Truck,EPCRA,STATE_MA
4784e627-1acd-421f-a16c-27f14756386f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
9ab9f23f-43aa-437f-a4df-b17580e703f7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,shippingFrequency,As needed,EPCRA,STATE_MA
cb663226-e2db-477e-9acb-fe2fd3fea148,6eb9cc89-1aac-4d4f-b08e-7576b684d308,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,transportationModes,Truck,EPCRA,STATE_MA
11e9f96c-6fee-4b8e-924c-bfe611535fc0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierPhone,4133474125,EPCRA,STATE_MA
b9824c95-2138-4c98-92a9-6b1eb8966e35,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
2ec105a2-7c6b-44c4-be0d-6ee702fe1010,6eb9cc89-1aac-4d4f-b08e-7576b684d308,de8341e1-0ecd-404b-9805-9fffe890e669,2023,isShippedByTruck,1,EPCRA,STATE_MA
92a0ed49-4f3e-4658-be96-22f1be127268,6eb9cc89-1aac-4d4f-b08e-7576b684d308,de8341e1-0ecd-404b-9805-9fffe890e669,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
f74b711f-f78d-4074-ae55-fbcb0080e5bc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
7c56b046-345a-4a9d-ae37-38585fc7e2c9,6eb9cc89-1aac-4d4f-b08e-7576b684d308,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,carrierPhone,248-355-0666,EPCRA,STATE_MA
4913e225-b4ab-421d-ada5-042fc6a0b999,6eb9cc89-1aac-4d4f-b08e-7576b684d308,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
21321e6f-95cb-4a45-bae0-66f208be809a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
e8d1f562-ef6d-48e5-aedf-b7cb42ed3cc8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,transportationModes,Truck,EPCRA,STATE_MA
3638d9e1-a957-4c0c-bb0c-ed975b6e1c9c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,maximumCapacityPerSingleVessel,5,EPCRA,STATE_MA
c7d60f05-d19f-4ae3-9de4-8626d567fa15,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9f99aad7-ca94-401d-9fdf-cad86abfe665,2023,maximumCapacityPerSingleVessel,5,EPCRA,STATE_MA
78d83ffc-03f9-4925-b18f-df49266146e4,6eb9cc89-1aac-4d4f-b08e-7576b684d308,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierZip,,EPCRA,STATE_MA
20e5cd4e-e828-447f-a5ea-f8a4d1c67cb0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierState,MA,EPCRA,STATE_MA
00e82ec4-50f2-4bd6-941e-5ff6d5ed46ba,6eb9cc89-1aac-4d4f-b08e-7576b684d308,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierCity,,EPCRA,STATE_MA
ea982772-c273-4ba6-b628-d9d8f169d097,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3b6895be-077a-4641-93fa-a8950e6ca664,2023,maximumCapacityPerSingleVessel,5,EPCRA,STATE_MA
00dee940-c02c-4f74-85f6-2de0dcf20af1,6eb9cc89-1aac-4d4f-b08e-7576b684d308,100c46da-68b2-45d4-a47d-2a8b38230715,2023,transportationModes,Truck,EPCRA,STATE_MA
57f3bee6-bc1b-46b3-8e10-510691f5e7ab,6eb9cc89-1aac-4d4f-b08e-7576b684d308,100c46da-68b2-45d4-a47d-2a8b38230715,2023,carrier,Dennis K Burke,EPCRA,STATE_MA
8b4303ef-5b9d-4c69-8ea7-8918adee7c16,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,shippingFrequency,as needed,EPCRA,STATE_MA
f4d8e582-2ff4-4ff1-8435-e8e932aef069,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3cf28a6c-7a63-4eed-afd7-17d2845f9777,2023,maximumCapacityPerSingleVessel,5,EPCRA,STATE_MA
296c5dfc-792e-4692-a002-63de961ff795,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier,unknown,EPCRA,STATE_MA
2d84b4a6-db4a-4f02-aa5d-cb7b89da4b16,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierPhone,na,EPCRA,STATE_MA
172087b0-84a0-4c1a-88e4-7a680cc2305a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,e667df04-7cf4-4542-a497-e9c9e569644e,2023,shippingFrequency,As needed,EPCRA,STATE_MA
d6249333-0557-4d9c-8dad-f6dad7d640db,6eb9cc89-1aac-4d4f-b08e-7576b684d308,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,maximumCapacityPerSingleVessel,15,EPCRA,STATE_MA
363a163d-4c42-4563-a34b-045cf5712575,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierAddress,unknown,EPCRA,STATE_MA
a4565c1a-8747-4d13-b593-2eea09bffcf0,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,shippingFrequency,as needed,EPCRA,STATE_MA
fc4cb1f6-859d-4cce-bbfe-de03139e7631,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,transportationModes,truck,EPCRA,STATE_MA
430273b6-31dc-4ab2-ac79-6d9e846f5666,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,comments,unknown,EPCRA,STATE_MA
88f86554-6216-4f02-8eeb-6204e5b21536,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,maximumShipmentQuantity,512,EPCRA,STATE_MA
c2ca2ce9-ffe0-445c-a1c9-ae87f1e29d7e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,averageShipmentQuantity,8,EPCRA,STATE_MA
2e760b63-74c7-442c-a4d0-ff852c28f068,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrier24HourPhone,na,EPCRA,STATE_MA
1269ca1a-2f08-4e8b-8e71-617c7e23b095,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,averageShipmentQuantity,8,EPCRA,STATE_MA
31388c7e-7f92-4d96-a726-ec9c806decec,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
0d3fc35d-7a8e-427b-ad5d-756300d0e2d0,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrierPhone,(413) 442-1693,EPCRA,STATE_MA
c3fd436b-09b5-40f8-9781-6c507cd437fd,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
cb674b31-ee6a-491a-878e-5906ffa4e113,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,transportationModes,Truck,EPCRA,STATE_MA
62b76079-08f4-4db8-af41-7fa42d3a6033,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
5b5678ea-a3fa-4334-8971-001052a75e95,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,transportationModes,Truck,EPCRA,STATE_MA
4c2d92be-a95e-4f49-9bf1-26f2254fabbb,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,comments,unknown,EPCRA,STATE_MA
43d5423e-a311-4bc3-bf3b-7afc3fdb1cfb,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,carrier,pittsfield welding supply,EPCRA,STATE_MA
5eb7fd81-184f-44a1-8fd7-e9b502ae5324,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
3b1a6639-93ea-4627-9cf4-f3ce9429c745,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,transportationModes,Truck,EPCRA,STATE_MA
2b5be3fe-9e0e-4e95-a682-8d84dcb555b7,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier,unknown,EPCRA,STATE_MA
4f6a93cb-3ab1-43f8-b9ef-d09d79ad109b,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,comments,unknown,EPCRA,STATE_MA
28b45770-5a38-4da5-817d-36611b8c998f,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier24HourPhone,na,EPCRA,STATE_MA
f7f5208b-5ff7-4abd-925d-09c6905af684,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
a9a88444-d4dd-4661-873e-0c4f9c785bbf,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierPhone,na,EPCRA,STATE_MA
971202bc-460b-425e-afdf-81ab6ed7c09a,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierAddress,na,EPCRA,STATE_MA
5f7e2a7a-2261-4c26-b78e-ebad0bd8cf40,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,shippingFrequency,as needed,EPCRA,STATE_MA
830155d6-da5c-4d20-98ca-99f68ff14893,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,transportationModes,Truck,EPCRA,STATE_MA
bf0bf5d0-1def-415a-9112-c9ce4fb34903,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrier,Pittsfield Welding Supply Inc,EPCRA,STATE_MA
7208ecdd-e990-4ef5-bc13-d1f3ff406dc2,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,comments,unknown,EPCRA,STATE_MA
bb1b12f5-8d00-42bf-bd12-a5d66d03583d,01b820ce-85fb-4c6f-98e2-5049fa79aed1,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrier24HourPhone,(413) 442-1693,EPCRA,STATE_MA
bdbf32f0-503d-4995-9038-2f9915269be0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,transportationModes,Truck,EPCRA,STATE_MA
7306b372-9d9b-4aba-9851-194c57d6e3a8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
10eae356-3bc4-4d92-90e1-f072251c2b21,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,comments,unknown,EPCRA,STATE_MA
e56a342d-bcb1-4d26-a119-43ec7fbc390e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,carrierPhone,5083365040,EPCRA,STATE_MA
f163f190-33bf-4a9c-9ec5-18c11a5eb6ae,6eb9cc89-1aac-4d4f-b08e-7576b684d308,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
2ab78dd1-c2a9-4ffb-91ac-946a1606200d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrierPhone,5083365040,EPCRA,STATE_MA
d01f6aea-17f9-4d13-b064-acbc3d380fb5,6eb9cc89-1aac-4d4f-b08e-7576b684d308,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
d8900f0c-09df-48c2-a3be-a61cd85c0423,6eb9cc89-1aac-4d4f-b08e-7576b684d308,de8341e1-0ecd-404b-9805-9fffe890e669,2023,numberOfShipments,1,EPCRA,STATE_MA
5a172675-1e0b-4768-ad24-a23de21a371d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,shippingFrequency,Weekly,EPCRA,STATE_MA
a3e45b50-693e-4e30-ab89-a9726bf4144d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,transportationModes,Truck,EPCRA,STATE_MA
e95c8a30-0bc3-45b5-b75d-73dd7f1baf3c,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
33588e61-970b-40ba-81b6-31de3aa16677,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a7d98aba-75f2-426d-917d-cae78190eedc,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
3f6adac5-b64e-44f5-99f1-062ca7c6a8af,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierPhone,na,EPCRA,STATE_MA
9b2dcff2-d474-42d1-b859-e690ba1e2351,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,carrierAddress,unknown,EPCRA,STATE_MA
041c9ff6-e30c-4d69-93b3-bf62dd3ae55d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
35c3093a-8cfb-44a1-83c9-57001200bfc1,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrierPhone,4134421693,EPCRA,STATE_MA
3e09bccd-e636-4e4a-9e37-72be1603c5d5,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
fff19fe3-dd97-4b30-8d2b-f924c1d17fc7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier24HourPhone,4134421693,EPCRA,STATE_MA
832565b0-2eae-4aed-a8f2-83cb77a53e6a,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,comments,unknown,EPCRA,STATE_MA
52029c45-fcc8-4fc1-9753-52af1138d1f4,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierAddress,na,EPCRA,STATE_MA
87a0f048-4135-4e30-b52a-0af1ce87506d,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier24HourPhone,na,EPCRA,STATE_MA
a28fc08b-fc37-4ed0-ab94-d81a779b7427,01b820ce-85fb-4c6f-98e2-5049fa79aed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
ef07535b-cfdd-473a-bf20-a68f1d8c6823,01b820ce-85fb-4c6f-98e2-5049fa79aed1,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,transportationModes,Truck,EPCRA,STATE_MA
